spam/ham,VocabularyRichness,Legomena,Dislegomena,YuleK,Entropy,Sichel,Honore,WordLengthWithoutStopwords,InverseFI_WithoutStopwords,ComplexWordsWithoutStopwords,FISimpleWithoutStopwords,SimpleWordsWithoutStopwords,FKRI_WithoutStopwords,FORCAST_WithoutStopwords,SMOG_WithoutStopWords,FRESWithoutStopwords,FogIndexWithoutStopWords,FogIndex,FRES,SMOG-I,FORCAST,FISimple,InverseFI,SMOG,FKRI,ARI,CLI,SimpleWords,ComplexWords,WordLength,TFISFWithoutStopwords,MaxLongestRepeatingCharacter,MinCharacterDiversity,UniqueHTMLAnchor,RatioNonAlphaNumToAll,RatioDigitToAll,RatioUpperToAll,RatioUpperLower,AvgWordsinSentences,AvgCharinParagraphs,AvgWordsinParagraphs,AvgSentenceinParagraphs,CountofParagraphs,SpamWords,FunctionWords,HTMLAnchor,HTMLNotAnchor,HTMLImage,LongestCapital,CountCapWord,SenBegLower,CountLines,SenBegUpper,AllCountDigitWord,CountSentence,SingleCharWords,HTMLTags,DuplicateWords,CountLowerChars,TFISF,SingleDigitWords,AllCountCapWord,QuestionMark,SingleLetterWords,ExclamationMark,CountUpperChars,Comma,CountWord,SemiColon,Colon,SingleQuote,Period,Space,Tab,Dollar,Ellipsis,WordsMinChar,MultipleExclamationMarks,AlphaOnly,AlphaChars,MultipleQuestionMarks,SpecialChars,WordsMaxChar,CountDigitChars,WordsAVGChar,CountWordLess3Char,CountChars,CountWordLonger6Char,AlphaNumeric
0,0.72972973,19,6,175.3104456,3.207960078,0.222222222,1218.684796,1.692307692,0.176151762,1,39.52307692,12,6.719230769,18.8,6.872983346,57.06826923,5.676923077,6.466666667,81.855,7.16142163,17.8,41.46666667,0.154639175,6.872983346,4.433333333,23.03454545,-15.38100909,22,1,1.333333333,18,3,1.368738107,0,0,1,0,0,16,15,3.875,1,8,0,8,0,1,0,0,0,24,12,0,8,2,8,1,6,101,27,1,0,0,2,0,0,3,32,0,0,0,2,29,0,0,0,1,0,24,101,0,37,9,22,3.324324324,13,182,5,0
0,1,1,0,0,0,0,0,0,NaN,0,0,0,0,20,3,0,0,0,0,3.1219,20,0,NaN,3,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,11,0,0
0,0.4,120,40,154.402153,4.73209986,0.196078431,1514.071176,2.417355372,0.047532251,98,28.47636364,143,15.72329339,5.7,15.12435565,-9.954764463,21.03834711,17.89192982,41.20878947,15.89598901,-11.3,36.57614035,0.05589112,15.24744871,10.38718421,32.09554313,-15.42730058,313,100,1.684210526,610,2,1.258925412,0,0.4,0,0.6,0,22.8,57.38095238,10.85714286,1.285714286,42,4,181,0,1,0,3,0,456,46,0,0,20,58,1,79,2410,890,0,0,0,8,0,0,27,460,0,0,0,20,474,0,0,0,1,0,456,2410,0,537,16,0,4.764705882,175,3037,137,0
0,0.452380952,93,28,132.8656463,4.597231403,0.184210526,1498.645587,2.032520325,0.064112412,40,28.9309371,81,10.05637142,11.9,10.94719414,28.31299101,15.59760377,12.13065998,71.17289474,11.71603879,2.2,33.55923141,0.082435746,11.23982626,5.108128655,28.29027794,-15.43446217,178,43,1.444444444,408,3,1.282088854,0,0.4,1,0.6,0,13.84210526,39.1875,8.21875,1.3125,32,17,104,0,1,0,3,0,252,36,0,11,19,72,1,49,1229,637,6,0,0,12,2,0,17,279,0,4,1,16,303,0,2,0,1,0,252,1229,0,378,14,25,3.970238095,109,1702,67,0
0,0.6,45,9,258,3.77162713,0.15,1842.068074,1.588235294,0.107232969,6,30.50196078,24,4.711176471,17.6,8.477225575,66.71862745,9.325490196,8.514285714,76.85857143,8.834646275,16.9,32.32380952,0.117449664,8.477225575,3.563095238,39.80043011,-15.31689032,31,6,1.452380952,130,3,1.258925412,0,0,1,0,0,10.33333333,22.5,6,1.3,10,0,4,0,1,0,0,0,42,14,0,20,6,38,1,9,188,146,3,0,0,0,0,0,7,62,0,5,0,5,89,0,0,0,1,0,42,188,0,129,10,43,2.31,37,386,8,0
0,0.597560976,69,13,114.5151695,4.342870027,0.132653061,1723.403138,1.575,0.131578947,6,33.6,32,4.243,16.8,7.242640687,69.53,7.6,7.072061069,99.2514771,7.546974237,9.1,38.52244275,0.141401494,7.242640687,1.812145038,15.39119266,-15.50128726,109,6,1.114503817,112,2,1.276518007,0,0.4,1,0.6,0,13.2,46.09090909,11.90909091,1.545454545,11,3,79,0,1,0,3,0,131,17,0,1,10,38,1,25,509,273,1,0,10,8,1,0,6,134,0,0,5,6,150,0,0,0,1,0,131,509,0,184,11,1,3.170731707,65,726,18,0
0,0.826086957,33,3,113.4215501,3.546034931,0.078947368,2909.767461,1.916666667,0.127118644,2,34.53333333,10,8.001666667,19,6.872983346,41.64,7.866666667,5.862162162,92.26787162,7.16142163,16.8,38.29459459,0.170585523,6.872983346,2.20027027,14.656875,-15.49055676,32,2,1.243243243,20,3,1.316074013,0,0.4,1,0.6,0,10,51.33333333,13.33333333,2,3,2,23,0,1,0,3,0,37,7,0,3,4,8,1,4,140,45,0,0,0,4,0,0,0,42,0,0,0,4,43,0,0,0,1,0,37,140,0,52,10,14,3.565217391,19,218,4,0
0,0.853658537,29,6,71.38607971,3.510699721,0.171428571,2166.250372,1.75,0.175438596,1,38.2,14,7.79,18.6,6.872983346,50.665,5.7,7.976470588,82.58588235,7.16142163,17.1,40.91764706,0.125368732,6.872983346,4.988529412,19.43965517,-15.46242556,29,1,1.264705882,20,1,1.296839555,0,0,1,0,0,17.5,36.75,8.75,1.25,4,1,14,0,1,0,0,0,34,8,0,1,2,7,1,4,143,35,0,0,0,1,0,0,2,35,0,0,0,2,37,0,1,0,1,0,34,143,0,46,11,4,3.585365854,17,207,5,0
0,0.351902174,157,48,478.4971645,4.540432236,0.185328185,1676.194707,1.947619048,0.079580918,53,30.66106443,148,9.089551821,5.2,9.838472482,35.79731092,12.56582633,10.62811173,69.90205271,10.71083971,-16,36.88631742,0.094090091,10.27606875,5.735910671,26.60736765,-15.40760632,360,60,1.457330416,852,5,1.258925412,0,0.4,1,0.6,0,14.52941176,34.484375,7.65625,1.28125,64,4,209,0,1,0,3,0,457,68,0,37,34,265,1,94,2120,1391,0,0,4,26,0,0,11,496,0,16,2,30,671,0,0,0,1,0,457,2120,0,915,16,98,3.027173913,223,3267,103,0
0,0.51465798,110,25,123.5026366,4.654091041,0.158227848,1885.087384,1.841269841,0.087688774,26,34.26111111,98,8.525734127,10.2,9.982120022,43.07044643,11.40396825,10.53939394,72.80113636,10.40425118,-1.9,39.78181818,0.094882116,9.982120022,6.107215909,19.22251712,-15.4714983,219,26,1.386363636,347,2,1.291549665,0,0.4,1,0.6,0,16.9375,80.46666667,18.06666667,1.533333333,15,1,130,0,1,0,3,0,264,19,0,7,16,37,1,42,1191,621,4,0,0,10,0,0,1,279,0,2,1,15,291,0,0,0,1,0,264,1191,0,329,13,16,4.061889251,106,1572,50,0
0,0.378585086,109,35,120.5722245,4.798000823,0.176767677,1392.581045,1.585798817,0.114235501,26,33.36923077,130,5.072426036,7,8.477225575,66.07892012,8.753846154,8.664721485,92.9312931,8.943470268,-9.3,36.88753316,0.115410519,8.581563057,2.639482759,21.00048569,-15.46925507,293,27,1.172413793,559,3,1.270981615,0,0.4,1,0.6,0,15.76923077,33.25,8.520833333,1.291666667,48,5,177,0,1,0,3,0,377,52,0,33,26,125,1,78,1515,993,2,0,11,15,2,0,10,414,0,20,9,12,474,0,0,0,1,0,377,1515,0,589,11,83,3.093690249,212,2289,51,0
0,0.463821892,181,40,276.7441941,4.754605764,0.16,2278.882453,2.205882353,0.056096794,62,27.70868347,104,12.37084034,9.6,12.41123948,12.00068627,17.82633053,14.18304297,57.17073171,13.2495167,-7.1,36.4052652,0.070506731,12.71008312,7.830391018,31.34027763,-15.3982706,271,66,1.558265583,581,3,1.262605211,0,0.4,1,0.6,0,18.33333333,45.09756098,9.390243902,1.292682927,41,8,171,0,1,0,3,0,369,48,0,16,21,164,1,59,1811,969,1,0,0,21,1,0,14,387,1,5,9,57,530,0,2,0,1,0,369,1811,0,722,14,38,3.448979592,155,2665,98,0
0,0.392592593,66,16,512.2085048,3.939046141,0.150943396,1483.581819,1.6875,0.114895363,11,28.70357143,43,5.520357143,15.7,7.855041562,59.4325,8.703571429,7.100242131,92.17152542,8.185708349,11.9,30.82905569,0.140840267,7.855041562,1.466428571,42.57656085,-15.32744185,81,11,1.254237288,307,4,1.262605211,0,0.4,1,0.6,0,11.07142857,33.26315789,8.052631579,1.421052632,19,1,43,0,1,0,3,0,118,23,0,37,14,120,1,30,542,421,6,0,0,9,3,0,10,165,0,6,0,13,251,0,0,0,1,0,118,542,0,369,13,96,2.548148148,81,1051,28,0
0,0.526570048,78,14,169.8989475,4.29932881,0.128440367,1875.052737,1.684931507,0.103617487,10,34.85636008,56,7.412191781,14.4,9.546536707,53.70479452,9.650880626,11.06428571,73.271875,10.60164064,10.1,38.25178571,0.090380891,10.17137166,5.966339286,28.74506494,-15.40473554,99,12,1.359375,198,2,1.258925412,0,0.4,1,0.6,0,21.28571429,62.2,14.9,1.3,10,6,50,0,1,0,3,0,128,16,0,21,7,71,1,25,585,281,11,0,0,5,0,0,14,151,6,10,0,7,194,0,0,0,1,0,128,585,0,254,11,37,3.053140097,68,906,28,0
0,0.745762712,31,11,97.67308245,3.7073525,0.25,1380.089596,1.571428571,0.212550607,1,35.18095238,17,5.162857143,18.3,6.16227766,66.78714286,4.704761905,7.584313725,95.02705882,6.4201556,16,38.17254902,0.131851086,6.16227766,2.798235294,19.14866667,-15.49015294,40,1,1.117647059,28,2,1.320469248,0,0,1,0,0,18,106.5,27,1.5,2,1,29,0,1,0,0,0,51,6,0,3,3,6,1,11,201,57,0,0,0,1,0,0,2,54,0,0,0,3,57,0,0,0,1,0,51,201,0,65,9,12,3.610169492,25,288,3,0
0,0.737704918,35,7,139.7473797,3.674935104,0.155555556,1849.893239,2.076923077,0.074919318,4,25.65538462,8,9.541692308,19.2,7.898979486,28.48830769,13.34769231,7.155555556,90.54,8.231535603,16.3,36.48888889,0.139751553,7.898979486,2.242666667,17.91324324,-15.47413333,37,4,1.266666667,50,2,1.296839555,0,0.4,1,0.6,0,9.8,37.4,9.6,1.6,5,0,27,0,1,0,3,0,45,9,0,4,5,14,1,7,187,99,3,0,1,1,0,0,2,51,0,0,0,4,56,0,1,0,1,0,45,187,0,71,13,6,3.327868852,28,280,7,0
0,0.675324675,38,9,155.1695058,3.780022996,0.173076923,1613.413442,2.111111111,0.082166768,7,29.94814815,19,10.55611111,18.1,8.916079783,23.6675,12.17037037,9.256410256,83.90685897,9.718411199,15.6,31.41025641,0.108033241,9.32455532,2.882307692,24.41257576,-15.48394517,44,8,1.323076923,64,2,1.292392221,0,0,0,0,0,10.83333333,48.66666667,10.83333333,1.666666667,6,0,32,0,1,0,0,0,65,10,0,0,6,10,1,11,292,124,0,0,0,1,0,0,3,65,0,0,0,5,70,0,0,0,1,0,65,292,0,84,13,0,3.792207792,29,394,14,0
0,0.517730496,44,17,175.0414969,4.010955568,0.232876712,1245.722317,1.395833333,0.131947221,7,27.57878788,31,1.979924242,16.9,7.369314488,84.31840909,7.578787879,6.822437137,93.76136364,7.993746393,12.8,34.05647969,0.146575187,7.670993665,1.5244294,22.85897727,-15.45301371,72,8,1.234042553,142,3,1.292392221,0,0,1,0,0,9.818181818,443,108,11,1,3,45,0,1,0,0,0,94,5,0,14,11,39,1,23,408,228,2,0,0,4,5,0,3,108,0,0,2,9,140,0,5,0,1,0,94,408,0,176,13,35,3.141843972,53,627,17,0
0,0.434210526,44,17,1097.645429,3.302110885,0.257575758,1507.164156,1.46875,0.186915888,3,31.6,24,2.91125,17.6,6.354101966,78.51875,5.35,4.983898305,98.97649364,6.620228351,15.4,34.13644068,0.200646149,6.354101966,0.6525,35.61,-15.32427148,46,3,1.186440678,134,3,1.320469248,0,0,1,0,0,9.5,28,7.6,1.5,10,4,23,0,1,0,0,0,59,14,0,17,8,81,1,17,240,186,2,0,0,5,0,0,0,76,0,6,0,10,143,0,0,0,1,0,59,240,0,223,10,40,1.842105263,39,529,7,0
0,0.784615385,45,2,137.2781065,3.77961809,0.039215686,3548.229179,1.307692308,0.242899851,1,37.96307692,12,0.776769231,18.8,5.449489743,93.56523077,4.116923077,4.2,105.655,5.676717802,16.5,38.2,0.238095238,5.449489743,0.12,26.20942857,-15.36012571,35,1,1.1,60,3,1.320469248,0,0,1,0,0,10.4,118.5,26,2.5,2,1,26,0,1,0,0,0,40,6,0,12,5,13,1,4,165,110,0,0,0,2,0,0,6,52,0,0,1,7,64,0,0,0,1,0,40,165,0,81,9,72,3.646153846,16,328,4,0
0,0.62371134,83,27,95.6530981,4.563011821,0.223140496,1677.39694,2.120481928,0.053509722,25,34.10987952,57,13.87768675,14.3,15.24744871,10.59322892,18.68819277,19.57395349,46.98644186,15.89598901,7.3,43.29488372,0.0510883,15.24744871,11.7415814,31.87984252,-15.43731633,127,25,1.476744186,179,2,1.258925412,0,0.4,1,0.6,0,34.6,36.95652174,7.52173913,1.130434783,23,1,80,0,1,0,3,0,172,27,0,1,5,18,1,32,845,289,0,0,0,2,0,0,2,177,0,3,0,4,170,0,0,0,1,0,172,845,0,193,14,5,4.484536082,64,1095,43,0
0,0.392156863,61,17,726.1822376,3.762834992,0.17,1420.836806,1.552941176,0.060570071,11,42.8627451,67,11.44470588,13.3,13.48808848,46.69784314,16.50980392,19.46214689,55.06759887,14.06097629,11.2,45.56384181,0.051381793,13.48808848,11.45,46.54530303,-15.31377904,88,11,1.322033898,121,3,1.316074013,0,0.4,1,0.6,0,47.66666667,23.88,5.72,1,25,1,26,0,1,0,3,0,118,29,0,25,3,117,1,29,530,152,4,0,0,8,0,0,5,149,0,8,3,2,229,0,0,0,1,0,118,530,0,343,11,67,2.458823529,68,996,20,0
0,0.896551724,23,3,71.34363853,3.223886068,0.115384615,2918.323053,1.166666667,0.833333333,0,34.53333333,5,-0.848333333,19.5,3,105.09,1.2,4.4,114.9154545,3.1219,18.2,37.12727273,0.227272727,3,-0.816363636,16.825,-15.48810707,18,0,0.954545455,12,3,1.379729661,0,0,1,0,0,11.5,20.75,5.75,1,4,1,14,0,1,0,0,0,22,8,0,1,2,4,1,2,78,26,0,0,0,1,0,0,1,23,0,0,0,1,24,0,0,0,1,0,22,78,0,32,6,5,2.862068966,12,129,0,0
0,0.766666667,18,3,200,3.042845488,0.130434783,1564.550796,2.166666667,0.086206897,3,31.6,9,11.14666667,19.1,8.477225575,19.475,11.6,8.666666667,68.93833333,8.834646275,18.6,30.66666667,0.115384615,8.477225575,4.52,37.42333333,-15.36950857,14,3,1.55,22,2,1.305299881,0,0,1,0,0,7.666666667,40.33333333,7.666666667,1.333333333,3,0,7,0,1,0,0,0,20,7,0,3,3,5,1,2,116,27,1,0,0,0,0,0,0,23,0,0,0,2,26,0,0,0,1,0,20,116,0,35,11,5,4.033333333,11,168,9,0
0,0.407407407,38,11,1415.63786,3.039029793,0.2,1587.000664,1.56,0.216049383,2,31.82857143,19,3.876571429,18.1,5.927700219,71.234,4.628571429,4.349206349,91.27,6.175491328,16.5,33.68253968,0.229927007,5.927700219,1.568888889,41.76171429,-15.26989333,35,2,1.288888889,102,3,1.316074013,0,0,1,0,0,8,23.22222222,6.111111111,1.444444444,9,1,17,0,1,0,0,0,45,14,0,11,7,79,1,10,186,141,0,0,0,5,0,0,0,56,0,6,3,12,128,0,0,0,1,0,45,186,0,213,9,26,1.57037037,29,451,9,0
0,0.373417722,36,13,1144.047428,3.17295462,0.220338983,1298.665682,1.933333333,0.076530612,8,26.4,18,8.627333333,18.2,9.92820323,37.185,13.06666667,10.31384615,71.00592308,10.34801597,16.4,31.85230769,0.096957041,9.92820323,4.691076923,55.82916667,-15.20448803,36,8,1.480769231,116,4,1.296839555,0,0,1,0,0,15.8,25.33333333,6.5,1.083333333,12,0,18,0,1,0,0,0,52,16,0,27,5,84,1,18,249,151,7,0,0,1,0,0,1,79,0,6,0,4,145,0,0,0,1,0,52,249,0,226,13,58,1.943037975,50,563,15,0
0,1,11,0,0,2.397895273,0,0,2.25,0.086206897,1,31.6,3,12.13,19.7,8.477225575,12.425,11.6,8.2,61.24,8.834646275,19.3,38.2,0.12195122,8.477225575,6.315,28.49714286,-15.33513571,7,1,1.625,0,3,1.316074013,0,0,0,0,0,8,21,4,1,2,0,3,0,1,0,0,0,8,6,0,0,1,1,1,0,42,0,0,0,0,0,0,0,1,8,0,0,0,3,10,0,0,0,3,0,8,42,0,17,9,0,3.818181818,2,69,3,0
0,0.185483871,24,54,608.792924,3.684487301,0.469565217,812.546967,1.566037736,0.12312696,29,33.59339623,164,4.887995283,3.6,8.214163404,67.62383255,8.121698113,7.634507042,83.43814261,8.56027243,-0.7,32.70492958,0.130984227,8.214163404,2.887742077,35.16162138,-15.36024437,207,29,1.352112676,575,5,1.316074013,0,0.4,1,0.6,0,10.21875,33.75609756,7.975609756,1.585365854,41,0,60,0,1,0,3,0,284,45,0,43,32,322,1,84,1282,748,6,0,0,26,0,0,27,329,0,12,0,31,578,0,0,0,1,0,284,1282,0,873,12,102,2.248387097,169,2345,65,0
0,0.571428571,11,15,224.906289,3.2411107,0.535714286,641.0056962,1.958333333,0.038071066,10,31.26666667,13,12.58833333,18.7,20.32050808,16.8,26.26666667,25.61081081,43.52324324,21.18718992,17.9,37.5027027,0.039046011,20.32050808,10.14054054,50.3,-15.38024659,21,10,1.486486486,0,6,1.296839555,0,0,1,0,0,43,34.16666667,7.166666667,1,6,0,11,0,1,0,0,0,37,10,0,6,1,7,1,15,188,0,1,0,0,1,0,0,2,43,0,2,1,0,42,0,0,0,1,0,37,188,0,50,12,17,4.183673469,20,273,10,0
0,0.338383838,93,35,104.0143296,4.864828445,0.174129353,1188.669207,1.428571429,0.180748622,17,33.69581096,155,2.857932331,4.5,6.663475485,80.74259398,5.53254565,5.910526316,91.88128947,6.942904931,-13.8,38.01052632,0.169189671,6.663475485,2.422447368,19.88914357,-15.44431611,338,17,1.2325,814,4,1.296839555,0,0.4,1,0.6,0,12.13157895,26.04285714,6.514285714,1.314285714,70,15,170,0,1,0,3,0,400,74,0,61,38,146,1,95,1725,1255,17,0,0,4,23,0,10,465,0,12,0,30,525,0,18,0,1,0,400,1725,0,662,13,113,3.127946128,218,2646,54,0
0,0.459459459,100,37,125.3469686,4.719907278,0.217647059,1436.136444,1.723577236,0.108062993,19,34.9449187,98,7.136961382,10.2,8.968668193,53.21755335,9.253861789,9.870689655,87.79329741,9.347220925,-2.2,37.87068966,0.101310044,8.968668193,3.859181034,21.80844595,-15.47441333,222,19,1.189655172,406,4,1.296839555,0,0.4,1,0.6,0,19,34.16666667,8.416666667,1.222222222,36,2,140,0,1,0,3,0,290,40,0,14,16,79,1,61,1200,713,1,0,7,17,0,0,10,308,0,10,1,10,333,0,1,0,1,0,290,1200,0,401,11,32,3.383783784,147,1711,45,0
0,0.75,8,4,312.5,2.426015132,0.333333333,831.7766167,1,1.25,0,27.46666667,4,-3.27,19.6,3,120.205,0.8,0.933333333,131.952381,3.1219,19.6,23.79047619,1.071428571,3,-4.955714286,58.12916667,-15.4592,4,0,0.857142857,14,2,1.414213562,0,0.4,1,0.6,0,3,16,4,1.5,2,0,1,0,1,0,3,0,7,6,0,2,3,4,1,3,29,15,0,0,0,0,0,0,0,11,0,1,0,2,13,0,0,0,3,0,7,29,0,22,8,6,2.8125,5,67,1,0
0,0.246715328,236,52,580.0841814,4.077344868,0.153846154,2393.360112,1.648648649,0.040173938,108,52.31707918,590,19.20405405,-39,17.69693846,19.78965766,24.89175913,28.09107502,22.8822034,18.59209004,-49.7,55.33005414,0.035598495,17.83239697,20.05404176,41.97686275,-15.40084116,697,110,1.484918794,1130,3,1.258925412,0,0,1,0,0,58.13333333,50.49367089,11.03797468,1.075949367,79,3,136,0,1,0,0,0,862,83,0,10,15,527,1,95,3965,1361,0,0,0,29,0,0,110,872,0,5,2,15,1291,0,0,0,1,0,862,3965,0,1792,16,24,2.911678832,414,5945,174,0
0,0.416107383,30,14,232.421963,3.818742362,0.225806452,969.5145968,1.444444444,0.267781241,2,34.84550265,23,2.09515873,17.7,5.070196678,82.6775,3.734391534,3.087912088,112.3163462,5.281115135,14.8,33.85714286,0.323843416,5.070196678,-1.615274725,24.5381044,-15.43914462,52,2,1.061538462,199,2,1.291549665,0,0.4,1,0.6,0,7.785714286,25.45454545,9.909090909,2.181818182,11,5,35,0,1,0,3,0,65,15,0,44,14,54,1,26,195,266,17,0,0,8,0,0,0,119,0,1,0,13,137,0,0,0,1,0,65,195,0,179,10,85,2.214765101,93,487,2,0
0,0.64556962,38,9,249.9599423,3.672054545,0.176470588,1714.168004,1.578947368,0.188813174,2,34.76992481,16,3.933007519,18.4,5.927700219,70.50105263,5.296240602,4.294076655,101.8460976,6.175491328,16.7,34.53797909,0.232878935,5.927700219,0.063205575,28.74077922,-15.38234885,33,2,1.170731707,85,3,1.348006155,0,0,1,0,0,8.428571429,56.25,14.75,2.25,4,2,21,0,1,0,0,0,41,8,0,18,7,22,1,10,174,121,3,0,0,0,0,0,10,59,0,1,0,6,74,0,2,0,1,0,41,174,0,96,9,51,2.848101266,31,335,3,0
0,0.269624573,42,18,1299.025032,3.185996061,0.227848101,1212.793611,1.417721519,0.128232875,5,38.17805907,65,5.364113924,13.5,8,73.53159283,7.798312236,8.856410256,76.98397436,8.3369,11.1,41.16410256,0.112912565,8,5.852692308,39.27846442,-15.25061275,89,5,1.326923077,189,4,1.316074013,0,0,1,0,0,22.33333333,26.35,6.7,1.1,20,2,20,0,1,0,0,0,104,25,0,30,6,160,1,31,464,233,2,0,0,0,0,0,6,134,0,12,0,5,271,0,1,0,1,0,104,464,0,432,9,63,1.798634812,68,1007,14,0
0,0.696969697,16,6,293.8475666,3.000599812,0.260869565,1148.852484,1.111111111,1.666666667,0,31.71111111,7,-2.023888889,19.3,3,111.3125,0.6,0.933333333,119.8666667,3.1219,18.9,32.36190476,1.071428571,3,-3.075,34.29393939,-15.42385455,11,0,1,43,2,1.414213562,0,0.4,1,0.6,0,3.166666667,22.66666667,6,2,3,0,5,0,1,0,3,0,14,7,0,5,6,12,1,4,60,53,1,0,0,0,0,0,2,21,0,1,0,5,29,0,0,0,1,0,14,60,0,45,8,11,2.454545455,11,128,2,0
0,0.601503759,59,11,223.8679405,4.045860818,0.1375,1862.990144,1.705882353,0.072156197,9,37.38823529,39,9.609411765,16.1,12.48683298,45.26235294,13.85882353,14.5370892,61.27530516,13.0166668,14.7,39.3258216,0.068789562,12.48683298,8.252112676,39.47993711,-15.33144767,53,9,1.436619718,86,3,1.282088854,0,0,1,0,0,32,21.72222222,5.333333333,1.055555556,18,1,15,0,1,0,0,0,71,22,0,25,3,43,1,16,329,106,2,0,0,5,0,0,3,96,0,8,0,2,114,0,1,0,1,0,71,329,0,153,12,62,2.939849624,50,586,12,0
0,0.313253012,72,33,499.4274286,4.212815978,0.211538462,1153.397157,1.379032258,0.193882192,9,35.80293255,104,2.526217009,9.6,6.503245249,84.44796188,5.157771261,6.678953923,99.20222291,6.973432753,-4.1,38.32278954,0.149724045,6.692744729,1.815834371,22.41129762,-15.43173171,241,10,1.113013699,409,3,1.282088854,0,0.4,1,0.6,0,14.81818182,35.45714286,9.228571429,1.4,35,6,147,0,1,0,3,0,292,39,0,34,22,181,1,75,1167,748,1,0,2,13,0,0,7,330,0,11,1,19,462,0,0,0,1,0,292,1167,0,636,12,84,2.552208835,171,1963,30,0
0,0.211480363,64,19,673.9168135,3.824959279,0.135714286,1196.496287,1.578125,0.074000987,28,39.13833333,151,8.920875,4.9,12.16515139,53.837625,13.51333333,15.73220339,63.6145339,12.85035635,-3.1,43.1220339,0.063563887,12.32737905,9.219,38.87155844,-15.33623487,231,29,1.338983051,394,4,1.291549665,0,0.4,1,0.6,0,36.5,32.78571429,8.69047619,1.071428571,42,4,78,0,1,0,3,0,295,46,0,70,10,329,1,68,1210,546,12,0,0,23,0,0,10,367,4,31,1,13,622,0,0,0,1,0,295,1210,0,924,10,167,2.095166163,197,2391,41,0
0,0.425076453,88,20,357.4334371,4.269109983,0.143884892,1578.047968,1.568421053,0.162219851,9,33.95394737,75,4.745493421,12.5,7.107919181,68.12001645,6.164473684,6.660714286,87.4454375,7.638222481,5.4,37.74642857,0.150134048,7.330127019,3.07275,25.07085616,-15.39563836,146,10,1.28,380,3,1.282088854,0,0.4,1,0.6,0,12.9375,33.95833333,8.541666667,1.458333333,24,5,66,0,1,0,3,0,175,28,0,32,16,128,1,42,743,577,5,0,5,9,0,0,5,213,0,11,1,11,303,0,1,0,1,0,175,743,0,426,13,77,2.599388379,104,1300,29,0
0,0.779661017,38,5,114.9095088,3.716221112,0.108695652,2344.58403,1.571428571,0.234899329,1,38.54285714,13,4.220357143,18.7,5.738612788,70.33964286,4.257142857,5.633333333,94.1925,5.978273137,15.6,41.46666667,0.177514793,5.738612788,2.7125,14.04272727,-15.48390909,44,1,1.1875,23,2,1.348006155,0,0.4,1,0.6,0,13,50.25,13,1.75,4,0,29,0,1,0,3,0,48,8,0,4,4,8,1,7,184,57,0,0,0,3,0,0,1,54,0,0,0,4,55,0,0,0,1,0,48,184,0,65,8,17,3.576271186,20,280,2,0
0,0.429184549,123,30,136.3075393,4.795885061,0.15,1595.892373,1.633093525,0.161475551,16,34.68209661,115,4.961932169,8.5,6.703280399,64.64428777,6.192887975,5.616996337,96.10430769,6.984421456,-5.3,36.00161172,0.178031093,6.703280399,1.411835165,19.97598532,-15.45837169,253,16,1.201923077,681,4,1.258925412,0,0.4,1,0.6,0,10.62857143,37.18421053,9.710526316,1.631578947,38,11,146,0,1,0,3,0,312,42,0,60,35,121,1,69,1276,1060,15,0,0,17,0,0,17,374,0,10,2,34,427,0,10,0,1,0,312,1276,0,523,15,149,3.079399142,196,2030,46,0
0,0.305418719,30,19,780.4120459,3.324323785,0.306451613,1029.433658,1.583333333,0.154411765,8,29.14285714,42,3.873333333,15.8,6.380617019,69.985,6.476190476,5.733848134,80.93130631,6.647883551,14.6,30.598713,0.174402945,6.380617019,2.475019305,41.43460317,-15.35412733,54,8,1.445945946,253,3,1.316074013,0,0,1,0,0,4.666666667,24.86666667,6.466666667,2.266666667,15,0,10,0,1,0,0,0,74,19,0,24,21,107,1,25,316,291,0,0,0,3,0,0,7,98,2,5,0,20,187,0,0,0,1,0,74,316,0,294,9,60,1.852216749,54,706,12,0
0,0.317307692,19,10,2344.674556,2.391880857,0.303030303,1094.749283,1.555555556,0.146103896,2,33.51111111,14,4.585555556,18.6,7.472135955,69.145,6.844444444,6.543589744,84.15371795,7.786337801,17.9,35.77435897,0.152821317,7.472135955,3.024615385,54.51428571,-15.11180879,21,2,1.346153846,42,3,1.320469248,0,0,1,0,0,12.33333333,16.75,4.5,1,8,0,5,0,1,0,0,0,26,12,0,11,3,64,1,9,111,49,0,0,0,0,0,0,0,37,0,6,0,2,95,0,0,0,2,0,26,111,0,164,9,26,1.317307692,23,323,6,0
